hour,h3,rent,return,low_power_bike_count,soon_low_power_bike_count,normal_power_bike_count
19,8940e354d3bffff,11.105263157894736,13.736842105263158,0.10526315789473684,1.4736842105263157,8.157894736842104
19,8940e354d43ffff,0.0,0.05263157894736842,0.0,0.10526315789473684,0.5263157894736842
19,8940e354d47ffff,0.3157894736842105,0.3157894736842105,0.0,0.21052631578947367,1.9473684210526316
19,8940e354d4bffff,0.15789473684210525,0.21052631578947367,0.0,0.15789473684210525,0.8947368421052632
19,8940e354d4fffff,0.3157894736842105,1.3157894736842106,0.0,0.15789473684210525,1.8421052631578947
19,8940e354d53ffff,0.631578947368421,1.5789473684210527,0.0,0.15789473684210525,1.3157894736842106
19,8940e354d57ffff,2.9473684210526314,3.473684210526316,0.0,0.631578947368421,3.789473684210526
19,8940e354d5bffff,0.15789473684210525,0.05263157894736842,0.0,0.2631578947368421,0.47368421052631576
19,8940e354d63ffff,2.736842105263158,3.210526315789474,0.0,0.7368421052631579,2.526315789473684
19,8940e354d67ffff,2.526315789473684,4.684210526315789,0.10526315789473684,0.7368421052631579,3.0526315789473686
19,8940e354d6bffff,0.3684210526315789,0.42105263157894735,0.0,0.631578947368421,2.6315789473684212
19,8940e354d6fffff,1.9473684210526316,1.368421052631579,0.0,1.3157894736842106,4.7894736842105265
19,8940e354d73ffff,1.7894736842105263,2.1052631578947367,0.0,0.5789473684210527,1.4736842105263157
19,8940e354d77ffff,7.842105263157895,9.368421052631579,0.05263157894736842,1.631578947368421,7.631578947368421
19,8940e354d7bffff,1.9473684210526316,2.3157894736842106,0.0,1.1578947368421053,4.473684210526316
19,8940e354d83ffff,1.0526315789473684,1.2105263157894737,0.0,0.2631578947368421,1.0526315789473684
19,8940e354d87ffff,13.31578947368421,12.157894736842104,0.10526315789473684,2.263157894736842,11.894736842105264
19,8940e354d8bffff,11.526315789473685,11.157894736842104,0.0,1.368421052631579,8.157894736842104
19,8940e354d8fffff,14.368421052631579,12.947368421052632,0.15789473684210525,2.4210526315789473,14.210526315789474
19,8940e354d93ffff,0.5789473684210527,0.42105263157894735,0.0,0.2631578947368421,1.8421052631578947
19,8940e354d97ffff,12.0,13.368421052631579,0.15789473684210525,2.263157894736842,11.263157894736842
19,8940e354d9bffff,2.1052631578947367,2.5789473684210527,0.0,0.5263157894736842,2.3684210526315788
19,8940e354da3ffff,9.789473684210526,9.105263157894736,0.10526315789473684,2.6315789473684212,16.105263157894736
19,8940e354da7ffff,12.631578947368421,13.368421052631579,0.3157894736842105,1.6842105263157894,11.526315789473685
19,8940e354dabffff,9.157894736842104,7.7894736842105265,0.15789473684210525,2.526315789473684,15.105263157894736
19,8940e354dafffff,10.68421052631579,9.947368421052632,0.05263157894736842,1.6842105263157894,11.263157894736842
19,8940e354db3ffff,11.894736842105264,10.947368421052632,0.0,1.5789473684210527,9.368421052631579
19,8940e354db7ffff,12.68421052631579,9.31578947368421,0.15789473684210525,2.736842105263158,14.368421052631579
19,8940e354dbbffff,3.5789473684210527,3.526315789473684,0.0,0.8421052631578947,2.5789473684210527
19,8940e354dc3ffff,2.789473684210526,3.3157894736842106,0.05263157894736842,0.3157894736842105,2.473684210526316
19,8940e354dc7ffff,44.68421052631579,45.473684210526315,0.6842105263157895,6.052631578947368,24.842105263157894
19,8940e354dcbffff,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525
19,8940e354dcfffff,12.526315789473685,11.368421052631579,0.21052631578947367,2.3684210526315788,9.578947368421053
19,8940e354dd3ffff,38.89473684210526,36.473684210526315,0.2631578947368421,4.052631578947368,22.789473684210527
19,8940e354dd7ffff,29.105263157894736,23.210526315789473,0.3684210526315789,4.157894736842105,31.94736842105263
19,8940e354ddbffff,8.210526315789474,7.526315789473684,0.10526315789473684,0.631578947368421,2.5789473684210527
19,8940e356023ffff,0.058823529411764705,0.0,0.0,0.0,0.23529411764705882
19,8940e356027ffff,0.0,0.15789473684210525,0.0,0.05263157894736842,0.21052631578947367
19,8940e35602bffff,0.0,0.05263157894736842,0.0,0.0,0.0
19,8940e35602fffff,2.4210526315789473,4.368421052631579,0.05263157894736842,0.47368421052631576,1.631578947368421
19,8940e356103ffff,0.42105263157894735,0.5263157894736842,0.0,0.05263157894736842,1.263157894736842
19,8940e356107ffff,0.5263157894736842,0.6842105263157895,0.05263157894736842,0.10526315789473684,1.894736842105263
19,8940e35610bffff,5.947368421052632,7.473684210526316,0.05263157894736842,1.0,3.1578947368421053
19,8940e35610fffff,1.894736842105263,1.1578947368421053,0.0,0.3684210526315789,3.263157894736842
19,8940e356113ffff,0.42105263157894735,0.5789473684210527,0.0,0.10526315789473684,1.2105263157894737
19,8940e356117ffff,3.3684210526315788,4.052631578947368,0.05263157894736842,0.3684210526315789,3.5789473684210527
19,8940e35611bffff,0.47368421052631576,0.3157894736842105,0.0,0.0,0.47368421052631576
19,8940e356123ffff,3.210526315789474,2.736842105263158,0.0,0.6842105263157895,2.9473684210526314
19,8940e356127ffff,2.4210526315789473,0.9473684210526315,0.05263157894736842,0.5263157894736842,5.631578947368421
19,8940e35612bffff,0.42105263157894735,0.2631578947368421,0.0,0.15789473684210525,2.210526315789474
19,8940e35612fffff,0.07142857142857142,0.07142857142857142,0.0,0.0,0.14285714285714285
19,8940e356133ffff,0.10526315789473684,0.3157894736842105,0.0,0.15789473684210525,1.894736842105263
19,8940e356137ffff,3.473684210526316,3.263157894736842,0.0,0.631578947368421,4.631578947368421
19,8940e35613bffff,4.368421052631579,5.947368421052632,0.05263157894736842,0.7368421052631579,3.789473684210526
19,8940e356143ffff,0.15789473684210525,0.21052631578947367,0.0,0.21052631578947367,0.7368421052631579
19,8940e356147ffff,1.5263157894736843,2.263157894736842,0.05263157894736842,0.631578947368421,2.263157894736842
19,8940e35614bffff,0.0,0.0,0.0,0.0,0.15789473684210525
19,8940e35614fffff,0.15789473684210525,0.5263157894736842,0.0,0.10526315789473684,0.8947368421052632
19,8940e356157ffff,0.0,0.0,0.0,0.0,0.0
19,8940e35615bffff,1.9473684210526316,2.210526315789474,0.05263157894736842,0.3157894736842105,2.210526315789474
19,8940e356163ffff,2.6842105263157894,3.0526315789473686,0.05263157894736842,0.3157894736842105,3.1052631578947367
19,8940e356167ffff,0.0,0.0,0.0,0.0,0.3157894736842105
19,8940e35616bffff,0.0,0.0,0.0,0.0,0.07142857142857142
19,8940e356173ffff,6.7368421052631575,9.894736842105264,0.15789473684210525,1.263157894736842,7.894736842105263
19,8940e356177ffff,0.7368421052631579,1.1578947368421053,0.05263157894736842,0.15789473684210525,1.5263157894736843
19,8940e35617bffff,0.5789473684210527,1.8421052631578947,0.0,0.5789473684210527,3.526315789473684
19,8940e356183ffff,5.894736842105263,4.421052631578948,0.05263157894736842,0.7894736842105263,8.526315789473685
19,8940e356187ffff,18.157894736842106,14.052631578947368,0.15789473684210525,1.5789473684210527,16.157894736842106
19,8940e35618bffff,12.0,9.578947368421053,0.05263157894736842,1.368421052631579,9.421052631578947
19,8940e35618fffff,26.842105263157894,20.842105263157894,0.05263157894736842,2.789473684210526,22.894736842105264
19,8940e356193ffff,8.157894736842104,9.263157894736842,0.05263157894736842,0.7368421052631579,7.315789473684211
19,8940e356197ffff,12.473684210526315,10.842105263157896,0.05263157894736842,1.9473684210526316,15.052631578947368
19,8940e35619bffff,7.368421052631579,5.105263157894737,0.05263157894736842,1.0,8.263157894736842
19,8940e3561a3ffff,27.31578947368421,24.05263157894737,0.05263157894736842,1.5789473684210527,8.473684210526315
19,8940e3561a7ffff,9.368421052631579,8.368421052631579,0.21052631578947367,1.7894736842105263,8.578947368421053
19,8940e3561abffff,1.368421052631579,1.5789473684210527,0.05263157894736842,0.3684210526315789,3.6315789473684212
19,8940e3561afffff,7.473684210526316,6.421052631578948,0.10526315789473684,1.7894736842105263,9.157894736842104
19,8940e3561b3ffff,10.736842105263158,8.473684210526315,0.0,1.2105263157894737,7.315789473684211
19,8940e3561b7ffff,9.736842105263158,7.842105263157895,0.05263157894736842,0.5263157894736842,5.2631578947368425
19,8940e3561bbffff,21.57894736842105,17.210526315789473,0.15789473684210525,1.5789473684210527,13.578947368421053
19,8940e3561c7ffff,0.15789473684210525,0.0,0.0,0.05263157894736842,0.05263157894736842
19,8940e356397ffff,0.0,0.0,0.0,0.058823529411764705,0.0
19,8940e356503ffff,10.31578947368421,6.052631578947368,0.0,0.631578947368421,3.263157894736842
19,8940e356507ffff,9.421052631578947,8.631578947368421,0.10526315789473684,1.3157894736842106,9.157894736842104
19,8940e35650bffff,3.4210526315789473,4.2631578947368425,0.10526315789473684,0.5263157894736842,4.105263157894737
19,8940e35650fffff,9.894736842105264,6.947368421052632,0.10526315789473684,1.105263157894737,8.368421052631579
19,8940e356513ffff,0.3684210526315789,1.0526315789473684,0.0,0.2631578947368421,1.7894736842105263
19,8940e356517ffff,11.0,5.105263157894737,0.05263157894736842,0.47368421052631576,6.0
19,8940e35651bffff,0.05263157894736842,0.0,0.0,0.05263157894736842,0.3684210526315789
19,8940e356523ffff,8.947368421052632,9.210526315789474,0.0,1.1578947368421053,10.052631578947368
19,8940e356527ffff,17.526315789473685,16.105263157894736,0.21052631578947367,1.736842105263158,16.63157894736842
19,8940e35652bffff,0.47368421052631576,0.3157894736842105,0.0,0.15789473684210525,1.5789473684210527
19,8940e35652fffff,5.578947368421052,6.578947368421052,0.0,0.7894736842105263,7.2105263157894735
19,8940e356533ffff,6.0,7.2105263157894735,0.0,1.1578947368421053,8.578947368421053
19,8940e356537ffff,10.263157894736842,11.052631578947368,0.10526315789473684,1.4736842105263157,10.578947368421053
19,8940e35653bffff,14.894736842105264,20.31578947368421,0.15789473684210525,1.2105263157894737,13.578947368421053
19,8940e356563ffff,5.473684210526316,12.842105263157896,0.0,1.4210526315789473,14.631578947368421
19,8940e356567ffff,3.8947368421052633,4.473684210526316,0.0,0.7894736842105263,4.894736842105263
19,8940e356573ffff,7.315789473684211,8.631578947368421,0.05263157894736842,1.3157894736842106,11.31578947368421
19,8940e356577ffff,9.736842105263158,9.263157894736842,0.0,1.3157894736842106,10.31578947368421
19,8940e356583ffff,0.47368421052631576,0.7894736842105263,0.05263157894736842,0.21052631578947367,2.3157894736842106
19,8940e356587ffff,4.421052631578948,5.526315789473684,0.0,0.42105263157894735,6.052631578947368
19,8940e35658bffff,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842
19,8940e35658fffff,4.157894736842105,4.2631578947368425,0.05263157894736842,0.42105263157894735,2.5789473684210527
19,8940e356593ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356597ffff,1.105263157894737,1.0526315789473684,0.0,0.42105263157894735,2.5789473684210527
19,8940e3565a3ffff,0.21052631578947367,0.0,0.0,0.0,0.15789473684210525
19,8940e3565a7ffff,1.368421052631579,1.368421052631579,0.05263157894736842,0.3157894736842105,2.0526315789473686
19,8940e3565abffff,6.2105263157894735,6.315789473684211,0.05263157894736842,0.8947368421052632,6.105263157894737
19,8940e3565afffff,4.315789473684211,5.684210526315789,0.0,0.5263157894736842,6.105263157894737
19,8940e3565b3ffff,0.47368421052631576,0.5263157894736842,0.0,0.0,0.8947368421052632
19,8940e3565b7ffff,0.3157894736842105,0.10526315789473684,0.0,0.15789473684210525,1.9473684210526316
19,8940e3565bbffff,6.7368421052631575,8.894736842105264,0.0,0.5789473684210527,4.0
19,8940e3565c7ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356803ffff,0.5263157894736842,0.0,0.05263157894736842,0.0,0.3684210526315789
19,8940e35680bffff,2.8947368421052633,3.6842105263157894,0.0,0.3157894736842105,2.789473684210526
19,8940e35680fffff,0.0,0.0,0.0,0.0,0.3157894736842105
19,8940e356813ffff,4.684210526315789,3.6315789473684212,0.05263157894736842,0.3157894736842105,5.105263157894737
19,8940e35681bffff,3.6315789473684212,4.2105263157894735,0.0,0.3157894736842105,4.105263157894737
19,8940e356843ffff,0.3157894736842105,0.42105263157894735,0.0,0.10526315789473684,0.7894736842105263
19,8940e356847ffff,0.10526315789473684,0.0,0.0,0.0,1.0
19,8940e35684bffff,0.2631578947368421,0.47368421052631576,0.0,0.21052631578947367,1.5789473684210527
19,8940e35684fffff,0.05263157894736842,0.0,0.0,0.05263157894736842,0.15789473684210525
19,8940e356853ffff,2.789473684210526,3.8947368421052633,0.0,0.7894736842105263,5.842105263157895
19,8940e356857ffff,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684
19,8940e35685bffff,7.2631578947368425,8.578947368421053,0.0,0.631578947368421,8.157894736842104
19,8940e356863ffff,0.10526315789473684,0.2631578947368421,0.0,0.15789473684210525,0.7894736842105263
19,8940e35686bffff,0.631578947368421,1.105263157894737,0.0,0.21052631578947367,1.105263157894737
19,8940e35686fffff,0.0,0.0,0.0,0.0,0.05263157894736842
19,8940e356873ffff,5.052631578947368,5.315789473684211,0.05263157894736842,0.6842105263157895,3.4210526315789473
19,8940e35687bffff,0.05263157894736842,0.0,0.0,0.15789473684210525,0.7894736842105263
19,8940e356883ffff,33.1578947368421,28.57894736842105,0.10526315789473684,1.105263157894737,13.789473684210526
19,8940e35688bffff,0.10526315789473684,0.15789473684210525,0.0,0.0,0.05263157894736842
19,8940e35688fffff,1.894736842105263,1.4736842105263157,0.0,0.15789473684210525,1.5789473684210527
19,8940e356893ffff,1.0,0.3684210526315789,0.0,0.21052631578947367,1.6842105263157894
19,8940e35689bffff,19.94736842105263,13.631578947368421,0.05263157894736842,1.4736842105263157,19.736842105263158
19,8940e3568c3ffff,3.8947368421052633,3.8421052631578947,0.0,0.6842105263157895,7.368421052631579
19,8940e3568c7ffff,7.894736842105263,7.7368421052631575,0.0,1.105263157894737,11.263157894736842
19,8940e3568cbffff,5.7894736842105265,6.894736842105263,0.0,0.3157894736842105,5.578947368421052
19,8940e3568cfffff,3.263157894736842,3.0526315789473686,0.0,0.8947368421052632,7.052631578947368
19,8940e3568d3ffff,2.526315789473684,1.8421052631578947,0.05263157894736842,0.2631578947368421,4.7368421052631575
19,8940e3568d7ffff,14.473684210526315,14.157894736842104,0.42105263157894735,1.736842105263158,11.526315789473685
19,8940e3568dbffff,11.052631578947368,11.368421052631579,0.15789473684210525,1.105263157894737,10.157894736842104
19,8940e356927ffff,0.0,0.0,0.0,0.0,0.0
19,8940e35692fffff,0.21052631578947367,0.21052631578947367,0.0,0.10526315789473684,0.3157894736842105
19,8940e35696fffff,0.21052631578947367,0.21052631578947367,0.0,0.10526315789473684,0.47368421052631576
19,8940e356a03ffff,0.3684210526315789,0.42105263157894735,0.0,0.10526315789473684,1.368421052631579
19,8940e356a07ffff,0.05263157894736842,0.10526315789473684,0.0,0.0,0.5789473684210527
19,8940e356a0bffff,0.10526315789473684,0.2631578947368421,0.0,0.0,0.631578947368421
19,8940e356a0fffff,0.5263157894736842,0.42105263157894735,0.0,0.05263157894736842,1.8421052631578947
19,8940e356a13ffff,1.105263157894737,2.1052631578947367,0.0,0.2631578947368421,1.263157894736842
19,8940e356a17ffff,0.0,0.0,0.0,0.0,0.05555555555555555
19,8940e356a1bffff,0.3684210526315789,0.21052631578947367,0.0,0.0,0.9473684210526315
19,8940e356a23ffff,0.42105263157894735,0.3684210526315789,0.0,0.15789473684210525,1.4736842105263157
19,8940e356a27ffff,0.15789473684210525,0.10526315789473684,0.0,0.15789473684210525,0.3157894736842105
19,8940e356a2bffff,0.3684210526315789,0.47368421052631576,0.0,0.0,1.5789473684210527
19,8940e356a2fffff,0.05263157894736842,0.0,0.0,0.0,0.5789473684210527
19,8940e356a33ffff,0.5263157894736842,0.2631578947368421,0.0,0.05263157894736842,1.7894736842105263
19,8940e356a37ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356a3bffff,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684
19,8940e356a43ffff,0.42105263157894735,0.47368421052631576,0.0,0.10526315789473684,0.631578947368421
19,8940e356a47ffff,0.05263157894736842,0.05263157894736842,0.0,0.0,0.47368421052631576
19,8940e356a4bffff,0.21052631578947367,0.15789473684210525,0.0,0.0,0.3157894736842105
19,8940e356a4fffff,1.3157894736842106,1.0,0.0,0.05263157894736842,1.631578947368421
19,8940e356a53ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356a57ffff,0.42105263157894735,0.3684210526315789,0.0,0.0,0.6842105263157895
19,8940e356a5bffff,0.47368421052631576,0.47368421052631576,0.0,0.0,0.9473684210526315
19,8940e356a63ffff,0.7894736842105263,1.4210526315789473,0.05263157894736842,0.05263157894736842,1.105263157894737
19,8940e356a67ffff,0.05263157894736842,0.3157894736842105,0.0,0.0,0.2631578947368421
19,8940e356a6bffff,0.3157894736842105,0.3157894736842105,0.0,0.0,0.9473684210526315
19,8940e356a6fffff,0.3157894736842105,0.2631578947368421,0.0,0.05263157894736842,0.8421052631578947
19,8940e356a73ffff,0.15789473684210525,0.15789473684210525,0.0,0.0,0.3684210526315789
19,8940e356a77ffff,0.8947368421052632,0.7894736842105263,0.05263157894736842,0.05263157894736842,1.0526315789473684
19,8940e356a7bffff,0.21052631578947367,0.05263157894736842,0.0,0.0,0.2631578947368421
19,8940e356a83ffff,0.15789473684210525,0.2631578947368421,0.0,0.05263157894736842,0.631578947368421
19,8940e356a87ffff,4.473684210526316,4.842105263157895,0.0,0.7894736842105263,7.2105263157894735
19,8940e356a8bffff,1.2105263157894737,1.368421052631579,0.10526315789473684,0.21052631578947367,1.631578947368421
19,8940e356a8fffff,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.47368421052631576
19,8940e356a93ffff,1.894736842105263,2.0526315789473686,0.0,0.15789473684210525,2.3684210526315788
19,8940e356a97ffff,2.9473684210526314,3.263157894736842,0.5263157894736842,0.5263157894736842,59.36842105263158
19,8940e356a9bffff,0.15789473684210525,0.15789473684210525,0.0,0.15789473684210525,0.631578947368421
19,8940e356aa3ffff,3.6315789473684212,5.421052631578948,0.0,0.47368421052631576,4.7894736842105265
19,8940e356aa7ffff,2.5789473684210527,2.3684210526315788,0.05263157894736842,0.42105263157894735,2.736842105263158
19,8940e356aabffff,6.052631578947368,8.210526315789474,0.10526315789473684,1.0,8.157894736842104
19,8940e356aafffff,1.4210526315789473,1.4210526315789473,0.05263157894736842,0.10526315789473684,2.9473684210526314
19,8940e356ab3ffff,0.7368421052631579,1.263157894736842,0.0,0.2631578947368421,2.8947368421052633
19,8940e356ab7ffff,0.05263157894736842,0.15789473684210525,0.0,0.0,0.8947368421052632
19,8940e356abbffff,7.157894736842105,8.842105263157896,0.05263157894736842,1.105263157894737,10.368421052631579
19,8940e356ac3ffff,0.0,0.0,0.0,0.0,0.11764705882352941
19,8940e356ac7ffff,1.9473684210526316,2.4210526315789473,0.0,0.05263157894736842,0.8421052631578947
19,8940e356acbffff,0.631578947368421,0.5789473684210527,0.0,0.10526315789473684,1.0526315789473684
19,8940e356acfffff,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.15789473684210525,1.2105263157894737
19,8940e356ad3ffff,0.10526315789473684,0.10526315789473684,0.0,0.0,0.42105263157894735
19,8940e356ad7ffff,0.15789473684210525,0.2631578947368421,0.0,0.0,1.105263157894737
19,8940e356adbffff,0.6842105263157895,0.631578947368421,0.05263157894736842,0.05263157894736842,0.42105263157894735
19,8940e356b23ffff,7.947368421052632,6.368421052631579,0.10526315789473684,1.7894736842105263,7.947368421052632
19,8940e356b27ffff,4.526315789473684,4.578947368421052,0.0,0.5789473684210527,3.0
19,8940e356b2bffff,2.8947368421052633,2.8421052631578947,0.10526315789473684,0.3157894736842105,4.315789473684211
19,8940e356b2fffff,4.0,4.157894736842105,0.0,1.105263157894737,5.421052631578948
19,8940e356b33ffff,0.10526315789473684,0.10526315789473684,0.0,0.0,0.05263157894736842
19,8940e356b37ffff,19.263157894736842,15.157894736842104,0.2631578947368421,1.736842105263158,9.526315789473685
19,8940e356b3bffff,0.7368421052631579,1.0,0.0,0.21052631578947367,1.105263157894737
19,8940e356b4bffff,0.15789473684210525,0.15789473684210525,0.0,0.10526315789473684,0.7894736842105263
19,8940e356b53ffff,0.7894736842105263,0.8947368421052632,0.0,0.3157894736842105,2.1578947368421053
19,8940e356b5bffff,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,1.1578947368421053
19,8940e356b63ffff,0.2631578947368421,0.631578947368421,0.0,0.2631578947368421,1.736842105263158
19,8940e356b67ffff,6.526315789473684,7.947368421052632,0.10526315789473684,1.7894736842105263,6.7894736842105265
19,8940e356b6bffff,5.368421052631579,6.2105263157894735,0.0,1.5789473684210527,6.421052631578948
19,8940e356b6fffff,16.63157894736842,15.263157894736842,0.3157894736842105,2.526315789473684,20.0
19,8940e356b77ffff,0.3684210526315789,0.42105263157894735,0.0,0.05263157894736842,1.263157894736842
19,8940e356b7bffff,0.10526315789473684,0.10526315789473684,0.0,0.15789473684210525,0.5789473684210527
19,8940e356bc3ffff,2.8421052631578947,2.3157894736842106,0.05263157894736842,0.3157894736842105,1.894736842105263
19,8940e356bcbffff,3.736842105263158,4.526315789473684,0.0,0.7368421052631579,4.105263157894737
19,8940e356bd3ffff,0.47368421052631576,1.5789473684210527,0.0,0.10526315789473684,0.6842105263157895
19,8940e356bdbffff,2.6315789473684212,3.210526315789474,0.0,0.5263157894736842,2.789473684210526
19,8940e356c03ffff,0.0,0.0,0.0,0.0,0.1111111111111111
19,8940e356c07ffff,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525
19,8940e356c0bffff,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333
19,8940e356c0fffff,0.0,0.0,0.0,0.0,0.0
19,8940e356c13ffff,0.05263157894736842,0.15789473684210525,0.0,0.21052631578947367,0.7894736842105263
19,8940e356c17ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356c1bffff,1.3157894736842106,1.105263157894737,0.0,0.15789473684210525,3.1578947368421053
19,8940e356c2bffff,1.7894736842105263,2.5789473684210527,0.0,0.3157894736842105,3.5789473684210527
19,8940e356c3bffff,0.8421052631578947,1.5789473684210527,0.0,0.3157894736842105,2.5789473684210527
19,8940e356c43ffff,0.3157894736842105,0.42105263157894735,0.0,0.10526315789473684,1.3157894736842106
19,8940e356c47ffff,0.0,0.0,0.0,0.0,0.1111111111111111
19,8940e356c4bffff,0.0,0.0,0.0,0.0,0.2
19,8940e356c4fffff,3.736842105263158,5.894736842105263,0.0,0.7894736842105263,4.368421052631579
19,8940e356c53ffff,0.05263157894736842,0.05263157894736842,0.0,0.0,0.5789473684210527
19,8940e356c5bffff,0.0,0.21052631578947367,0.0,0.21052631578947367,0.21052631578947367
19,8940e356c63ffff,4.0,5.052631578947368,0.0,0.6842105263157895,6.157894736842105
19,8940e356c67ffff,14.473684210526315,13.631578947368421,0.05263157894736842,2.1052631578947367,17.42105263157895
19,8940e356c6bffff,1.2105263157894737,1.368421052631579,0.0,0.3157894736842105,1.1578947368421053
19,8940e356c6fffff,7.473684210526316,6.7368421052631575,0.05263157894736842,0.7894736842105263,8.0
19,8940e356c73ffff,0.631578947368421,1.105263157894737,0.05263157894736842,0.10526315789473684,1.5789473684210527
19,8940e356c77ffff,6.421052631578948,7.842105263157895,0.05263157894736842,1.368421052631579,9.105263157894736
19,8940e356c7bffff,8.368421052631579,10.526315789473685,0.21052631578947367,1.4210526315789473,7.368421052631579
19,8940e356c83ffff,9.0,8.421052631578947,0.0,0.47368421052631576,3.8421052631578947
19,8940e356c87ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356c8bffff,1.0,1.4210526315789473,0.0,0.15789473684210525,0.631578947368421
19,8940e356c8fffff,1.894736842105263,1.6842105263157894,0.0,0.3684210526315789,2.210526315789474
19,8940e356c93ffff,0.5263157894736842,0.631578947368421,0.0,0.0,1.631578947368421
19,8940e356c9bffff,1.5263157894736843,2.473684210526316,0.0,0.21052631578947367,3.1578947368421053
19,8940e356cabffff,0.0,0.0,0.0,0.05263157894736842,0.3684210526315789
19,8940e356cbbffff,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.2631578947368421
19,8940e356cc3ffff,10.105263157894736,10.210526315789474,0.10526315789473684,0.7368421052631579,5.368421052631579
19,8940e356cc7ffff,8.68421052631579,12.210526315789474,0.0,1.0526315789473684,4.0
19,8940e356ccbffff,7.473684210526316,7.684210526315789,0.05263157894736842,0.3157894736842105,2.8421052631578947
19,8940e356ccfffff,0.05263157894736842,0.21052631578947367,0.0,0.10526315789473684,0.5263157894736842
19,8940e356cd3ffff,2.5789473684210527,2.736842105263158,0.0,0.42105263157894735,3.526315789473684
19,8940e356cd7ffff,7.842105263157895,8.631578947368421,0.15789473684210525,0.5263157894736842,4.578947368421052
19,8940e356cdbffff,11.789473684210526,9.947368421052632,0.10526315789473684,0.9473684210526315,7.052631578947368
19,8940e356e07ffff,0.0,0.0,0.0,0.0,0.0
19,8940e356e0bffff,4.526315789473684,5.684210526315789,0.0,0.5789473684210527,2.789473684210526
19,8940e356e0fffff,1.368421052631579,2.736842105263158,0.0,0.21052631578947367,1.368421052631579
19,8940e356e1bffff,0.3684210526315789,0.05263157894736842,0.0,0.15789473684210525,1.1578947368421053
19,8940e356e23ffff,18.68421052631579,18.42105263157895,0.10526315789473684,1.736842105263158,18.894736842105264
19,8940e356e27ffff,15.052631578947368,14.842105263157896,0.15789473684210525,1.3157894736842106,15.578947368421053
19,8940e356e2bffff,13.68421052631579,13.0,0.0,1.5789473684210527,12.052631578947368
19,8940e356e2fffff,12.052631578947368,12.421052631578947,0.0,0.7894736842105263,11.31578947368421
19,8940e356e33ffff,4.315789473684211,6.368421052631579,0.0,0.47368421052631576,5.631578947368421
19,8940e356e37ffff,16.57894736842105,13.789473684210526,0.15789473684210525,1.5789473684210527,16.68421052631579
19,8940e356e3bffff,34.63157894736842,31.526315789473685,0.21052631578947367,3.5789473684210527,28.789473684210527
19,8940e356e43ffff,4.631578947368421,6.2631578947368425,0.05263157894736842,1.4210526315789473,8.421052631578947
19,8940e356e47ffff,0.15789473684210525,0.21052631578947367,0.0,0.0,0.3157894736842105
19,8940e356e4bffff,2.3157894736842106,3.1578947368421053,0.05263157894736842,0.5263157894736842,2.0
19,8940e356e4fffff,0.3157894736842105,0.6842105263157895,0.0,0.3157894736842105,1.0
19,8940e356e53ffff,0.0,0.0,0.0,0.0,1.8235294117647058
19,8940e356e57ffff,1.5789473684210527,2.263157894736842,0.0,0.47368421052631576,2.789473684210526
19,8940e356e5bffff,0.05263157894736842,0.05263157894736842,0.0,0.0,0.15789473684210525
19,8940e356e63ffff,7.368421052631579,9.631578947368421,0.05263157894736842,0.47368421052631576,7.473684210526316
19,8940e356e67ffff,2.3684210526315788,1.8421052631578947,0.05263157894736842,0.5789473684210527,4.473684210526316
19,8940e356e6bffff,4.7894736842105265,6.578947368421052,0.10526315789473684,0.631578947368421,4.842105263157895
19,8940e356e6fffff,0.42105263157894735,0.3157894736842105,0.0,0.21052631578947367,1.5263157894736843
19,8940e356e73ffff,16.05263157894737,18.263157894736842,0.05263157894736842,1.1578947368421053,10.947368421052632
19,8940e356e77ffff,15.631578947368421,16.736842105263158,0.05263157894736842,2.1578947368421053,18.526315789473685
19,8940e356e7bffff,6.526315789473684,8.421052631578947,0.0,0.5263157894736842,6.631578947368421
19,8940e356e8bffff,0.3684210526315789,0.2631578947368421,0.0,0.5263157894736842,2.9473684210526314
19,8940e356e93ffff,0.15789473684210525,0.0,0.0,0.21052631578947367,1.4210526315789473
19,8940e356e97ffff,0.0,0.0,0.0,0.0,0.16666666666666666
19,8940e356e9bffff,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,1.0
19,8940e356ea7ffff,0.15789473684210525,0.05263157894736842,0.0,0.0,0.3157894736842105
19,8940e356eafffff,0.15789473684210525,0.21052631578947367,0.0,0.10526315789473684,0.6842105263157895
